swipe_duration,swipe_speed,touch_pressure,touch_area,typing_speed,keystroke_dwell_time,device_motion_x/y/z,session_duration,device_orientation_Landscape,device_orientation_Portrait,hand_used_Left,hand_used_Right,is_fraud
-1.5377970758794208,0.4622680635216415,1.2264428189896965,1.4965743030274314,-0.05215539892781087,-1.1866423045493755,0.5793494102665099,0.07872729625891146,0.0,1.0,1.0,0.0,0
-0.7533908706643235,-1.2612547452631497,-0.37833349537295596,-1.3692297921554584,1.299616663886764,-1.596908863961818,-0.879655512521049,-1.1227079087521892,1.0,0.0,0.0,1.0,0
1.4206741618875112,-0.636565428171712,1.3321771218505791,0.6849028766963011,-1.4924310866997892,0.1516131841604161,-0.14512280407969938,-0.7803391824507064,1.0,0.0,0.0,1.0,0
-0.8883492308693949,-1.0143711593897762,-0.8982156671506986,1.192314669209772,-1.5686505284575898,0.13086624970795688,-0.022288157361172567,-1.4349345605265922,1.0,0.0,1.0,0.0,0
-1.2152328175541087,1.461333991322041,-0.760673055502288,1.5522200314314056,-0.9541496470986416,1.239689469575694,-0.0724673060594987,-1.6248551263190147,0.0,1.0,1.0,0.0,0
-0.02548035671434498,0.9416116697450975,-1.5417668345969104,-1.0310586351785458,0.43033866424969464,1.6080665659613043,0.3493676365081356,0.09247042279451675,1.0,0.0,1.0,0.0,0
1.6878817445230656,0.6474756619542187,1.0119214243905073,-0.013050683139969618,-0.8620949253975616,0.16596672053927958,-1.6302031825207415,-0.5584538604942696,0.0,1.0,0.0,1.0,0
-0.879739629704253,-0.6671178082309209,-0.29001720735859315,0.6007077912131324,-1.1033029392743516,1.541761554813995,1.7104930133757745,1.6020568269817654,0.0,1.0,0.0,1.0,0
0.6053201647395036,-1.0765242594646245,-0.9364303064583603,-0.9042299291881144,-0.17309544195616394,0.8218435969942239,0.7594145996664816,-1.130055328073635,0.0,1.0,0.0,1.0,0
0.9143071119765775,0.9277841278243268,-0.9272342656431756,0.3224302946296542,0.36306357904042896,-0.7969919426891813,-0.2527237001815206,1.0164256656493849,0.0,1.0,1.0,0.0,0
-0.8949939668341788,-0.06067895626484793,1.3758817862719108,-0.869094954236901,-0.9013101435496582,1.5362313954203513,-1.0670253035924764,-0.6313780773066563,1.0,0.0,0.0,1.0,0
0.7989662066046003,-0.9303528938611806,1.1437734792896583,-0.6054250878506225,-0.7207377775454376,0.6189936903481874,-1.453732548449079,-0.9500641004289577,0.0,1.0,0.0,1.0,0
-0.44560348771830255,0.43816573997153213,0.17938948623407697,-0.22992074819683767,0.3629293140799352,-0.271426415621632,0.6059181658874156,1.6222720176905479,0.0,1.0,1.0,0.0,0
0.46778883773544394,-1.5797349930006293,0.3946325072520272,0.07472927416048655,1.5134830362393614,0.6639770308467458,-0.6299660121759996,1.046296458012848,1.0,0.0,0.0,1.0,0
0.47201487490005734,-0.578865013148746,-0.0930364386615717,-0.20265253971556144,0.5748440927143439,-0.3163542133478323,-0.9343045291044827,0.45344266792060833,1.0,0.0,0.0,1.0,0
0.1344684493299399,-0.08029095796824536,-0.37734137601684925,-0.050348561996512366,0.9494813412937524,-1.3255046755516242,-0.4107893310060383,0.6827160318895138,0.0,1.0,1.0,0.0,0
-1.403783295572979,-1.2028826664530774,1.424299287112359,-0.7265890844380216,-0.4917247186051021,0.80012180511929,0.3301421413971803,1.6972413329687845,1.0,0.0,0.0,1.0,0
1.1687328300269102,1.7268493286281144,-1.2924310191296937,-1.2117684102629664,-0.8192331249338248,1.169539863258263,0.6042301109287409,0.32445174740799276,1.0,0.0,1.0,0.0,1
-0.6079042721060447,-0.9888013955620691,-0.28523097242329126,-1.5996206280861807,-0.18880163359286253,0.8346615956147805,0.5119126684263174,-1.3694332461893173,0.0,1.0,1.0,0.0,0
-1.0715071104821627,-1.2645281395849246,-0.5393573184863785,-1.0831494712125547,1.033401137615858,-0.9215658658688148,1.2706806464755016,-1.4971169372641138,1.0,0.0,0.0,1.0,0
-1.574756456034072,-1.0082787256669805,-0.011090063486397975,0.25804296107763947,-0.18176383873309487,1.6353940384034187,-0.9716036553518242,0.5775116462452058,0.0,1.0,0.0,1.0,0
0.3247908499072439,0.9719388106015497,-0.15045424686305844,0.9675211234777041,1.1705361591243046,-1.6380573294493643,0.4826053703482177,0.5464628135814813,0.0,1.0,1.0,0.0,0
0.6240657676022099,-0.23103728983381944,0.06024088053721653,-1.1760376609309222,1.662536419146805,-0.5575541255050567,-1.3808912247863063,0.8587312407986946,1.0,0.0,0.0,1.0,0
-1.658274830465835,0.2588653209987261,-1.2432247271547419,-1.3869375861168685,-1.512752694045547,-0.8126906872683999,0.17362468228421152,-1.3457189182915659,1.0,0.0,0.0,1.0,0
0.05269620289736583,-1.647401347295865,0.040470585697315875,0.8395573477296637,-1.6049430897121755,-1.557672041182484,0.29895343868810537,1.5369944277068353,1.0,0.0,1.0,0.0,0
-0.9334663028213019,-1.6004030346425917,-0.8906775165049008,-0.7037604209195085,-1.2441011247022626,-0.3008305961730629,-0.9803713531780167,0.1794789146021417,0.0,1.0,1.0,0.0,0
0.5122182286428412,-0.15988621072362763,-1.0904687980437744,1.5422152129993436,-0.43090439544196635,0.46319629101686577,-0.36994950798495746,0.5187238213309024,1.0,0.0,1.0,0.0,0
-1.1134680384991238,1.1385918877712082,-1.5014780377270538,0.7180315239710324,-1.308343236526495,1.375023193426674,1.1451814809940832,-1.6005956863175346,0.0,1.0,1.0,0.0,0
0.6702438057804693,1.3787408030568478,0.898661487492247,-0.6287103508911798,1.253452824627277,1.75156886428161,-1.216350074034868,1.5924058505125993,1.0,0.0,1.0,0.0,0
-0.38016182023716427,-1.4173586880156221,-0.2542923046528633,-0.758023128149466,-1.6820575665352304,1.1133128303338105,-0.22100015942049717,0.21889810737632537,0.0,1.0,1.0,0.0,0
1.5189602191145197,0.16413850213758455,0.4308602575206344,0.05564608071652433,-0.6684312952683695,-0.07958216200316907,1.5123623949769749,0.22155720454359382,1.0,0.0,0.0,1.0,0
-1.2406948639030453,1.476751968938127,0.7780756503075978,-1.4891370147051848,-1.122509784804496,0.8167307855524907,0.021152105752073498,1.532350502366662,0.0,1.0,0.0,1.0,0
-0.5378560752405908,-0.36246057071572657,0.6120284767725354,-1.355242415684816,1.4643022867169633,1.2382021626423536,0.7901111979147215,1.4833752746060433,1.0,0.0,1.0,0.0,0
-1.3237302015328323,1.1837989365880333,-0.10619197878265124,-1.1530675352293351,0.5566227669418495,-0.09143811888608648,1.1440443492376478,-0.9612305308517981,1.0,0.0,1.0,0.0,0
1.4773988389714987,-1.2528241289630222,-0.3903014239834139,0.9279354816471902,1.396729594131118,1.0323529487743783,-1.023730648066538,1.4894040949024976,1.0,0.0,1.0,0.0,1
1.3138853768658605,1.5543630995235473,-0.4313641912449767,0.021449421147022293,1.605582610291039,-0.030476199161061174,-0.9734830295201583,0.8189015331916162,1.0,0.0,1.0,0.0,1
-0.8248843150093416,0.9101791465078232,0.47696701796593605,-1.7274376490986552,-0.0404515742579354,-0.3684298123327522,0.9065127895133243,-1.6555924054960294,1.0,0.0,1.0,0.0,0
0.5633612395325479,1.5751619574498057,-0.022634249957926542,0.5762502789207354,-0.950627732147541,0.12219347880092735,0.888126924274042,-0.8938465234916863,0.0,1.0,0.0,1.0,0
1.1063018810684124,0.6482420270805803,1.196107553848472,-0.2918732004584113,-1.091218586523264,0.648557159568508,-1.5232929352444389,-0.2969199874094979,0.0,1.0,1.0,0.0,0
0.20154653350546206,-0.4484894900827141,1.2840544181246338,0.01100734358289804,-0.990114247726788,0.8278989589889366,-0.6106828694679572,0.28864741714274866,1.0,0.0,0.0,1.0,0
0.1133220176296515,1.5641208042646055,-1.1378339214012148,-1.020123261829987,0.6920942736181542,-0.473024022411569,-0.3461549387404435,0.6972263950093265,0.0,1.0,1.0,0.0,0
-0.8804405182625421,-0.756055537073057,-1.255900369688441,0.1532348372826287,-1.6221381533787436,0.28115782693175406,1.151609097730115,-0.996011733701058,0.0,1.0,0.0,1.0,0
-1.3940700627261282,-0.5578477818100271,0.44378325803776353,1.6383096147438652,-1.584331168938484,1.4710357079462015,-0.2649892276278971,1.1639458979245505,1.0,0.0,0.0,1.0,0
1.3825182599412464,0.7329486289120777,-0.6884116272526491,-1.508943909076727,0.3441689055224632,1.7045543957974156,1.4886902230180803,1.1950263670255337,1.0,0.0,1.0,0.0,0
1.3935757440275978,0.9588260945931729,-1.6606009048336843,-0.7775706931438499,0.46163599492099167,-0.9281261792439337,1.7345865047119102,0.4685365030643525,0.0,1.0,1.0,0.0,1
0.47053612297407765,1.5333853030243687,1.332003271354202,-0.9197632409949648,0.5420127928453023,-1.0490887048616564,0.9835208330361854,1.454910039832419,0.0,1.0,1.0,0.0,0
-0.5448882818931661,-1.0038403899947548,-0.9440516899389655,-0.900471534277767,-0.474162570340231,0.6514774452506459,0.5857266213795327,1.082172758692073,1.0,0.0,0.0,1.0,0
-0.5097376643589424,1.0732627720692034,1.4717772239884157,-0.44818782247737315,1.0292865237970816,-0.2693599820681692,-0.36923965395306735,-0.9566620795466055,1.0,0.0,1.0,0.0,0
0.791160152874715,0.865088783611556,0.7431342366922449,1.0786984882264667,0.08606306477106354,-1.64168520533887,-1.4994400447482557,1.0328513029146447,1.0,0.0,1.0,0.0,0
1.3821539771594296,-1.4975862033727958,0.8986646901921701,1.407942179528091,-1.3969316721122322,-0.5077288118230738,0.2613112110518692,1.5656097632164638,0.0,1.0,0.0,1.0,0
1.3475418449601542,-0.36508537753118653,-1.0315498214786325,-1.0614786791610005,0.9986484843716583,1.108586214129513,-0.47428042244284174,-1.2463292474019723,1.0,0.0,0.0,1.0,0
0.9773445260552813,-0.7308490084154836,-0.9189652215247802,0.12254344404354853,1.5388694224343016,1.0758376118335256,-0.5118780610823097,1.6535119647678846,0.0,1.0,1.0,0.0,1
0.5013719115635735,-0.6547779851784359,0.06842075302004415,0.4490076575144567,-1.5542831342441377,0.011814314936381685,0.659909156431678,-1.6345887033629445,1.0,0.0,1.0,0.0,0
-1.425018466654306,1.7208700915535926,-1.1325389130474341,0.0491448347012598,-0.40672232650004697,-0.06588421259514074,-0.11964406441320179,0.07952570704753227,1.0,0.0,1.0,0.0,0
-1.157451148971119,0.5297502611667292,-0.6739453208417469,-0.25578206110521207,-0.07364100121081772,0.30993271814637785,0.8839071920154324,0.9474041438061407,0.0,1.0,1.0,0.0,0
1.3871398376887978,0.7920118352356975,-0.61880758780948,-1.0970602791324757,-1.2549040653523251,-0.9557208239264737,-0.3474048589097499,1.0044464165639335,1.0,0.0,1.0,0.0,0
0.3784367928313055,1.698707943874642,-1.1754290818878843,-0.06764026026914362,1.243215890160978,0.12202754327131779,-1.2078112999370594,0.8121829066652196,0.0,1.0,1.0,0.0,0
-1.6837950573857163,-0.400175649669196,-1.0187503162870228,-0.3699729683935077,-0.7780319647559547,-1.6879938049100607,-0.12761749315565465,0.10429451273565891,0.0,1.0,1.0,0.0,0
-1.3651728264027418,1.0867161873281197,0.987741825235921,1.0003517541157771,0.9498429342025267,-0.05540494205972954,1.5759577245107452,0.52358096189695,0.0,1.0,0.0,1.0,0
0.5755078767949465,-0.19943475145020062,-1.1494061677517786,0.8892971703684796,0.5618649289707401,-0.5457247863371278,1.055879992278012,0.6924080626282616,1.0,0.0,0.0,1.0,0
-1.698074756458834,1.3237482618804006,-1.6265957870684677,-1.2985243880266213,0.3091959698325699,0.6450947927327293,-1.0168599158402478,-0.015727756526385864,1.0,0.0,0.0,1.0,0
-1.1602848830781989,-1.0883848116469454,0.44018560808474144,-1.4565618954628787,-1.0967117262163288,0.5167547345747725,-0.3713154866371121,0.33299368300292115,1.0,0.0,0.0,1.0,0
0.17921601698073547,1.597403037163472,1.6324099162630463,1.3915936193131657,-0.9977874242055093,-0.38832296883786394,1.4951724294839075,1.1972767907225272,0.0,1.0,1.0,0.0,0
0.6735498972753525,-0.9549262129818757,-0.5852679583134184,0.09668474888846815,-1.598229665844726,-1.7012558089000247,-1.3023176971560337,-0.6420398550813048,1.0,0.0,1.0,0.0,0
0.5356586956465825,-0.5786890503557037,-1.3163595553952125,1.2166215760277754,-0.9284834740111921,-0.8401708414107838,-0.849165658429864,0.08310816340859871,1.0,0.0,0.0,1.0,0
-0.9411542507129159,0.9268777384421846,0.23736705088946458,-1.5620876533018773,-0.5657308433561836,0.499161465724881,-0.8203854458391013,-1.6915210360836694,1.0,0.0,0.0,1.0,0
0.743590282030757,-0.3422132625087813,1.3929219502284684,0.06543569553799901,1.1234993664315034,-1.4724525662310184,0.25363681357016915,0.6493261892013187,1.0,0.0,1.0,0.0,0
-0.8963353004312747,0.40871561257702366,0.9722982991903873,0.11029987337348401,-0.4931705451519338,-1.3484950426738462,-0.3037074932753935,-1.0471238234727147,1.0,0.0,1.0,0.0,0
-0.5919527581761976,-0.16427031997653227,0.41666267754243075,1.2267026140076331,0.8515210125766646,0.5472667266883466,-1.4547993976369917,-0.0624027825965256,0.0,1.0,0.0,1.0,0
0.8620696623537732,0.8784782972212458,-0.6408408995351441,-1.4249716992305292,-0.24015191269800476,0.9294200621116018,0.4562872744127406,-0.9960295848392933,1.0,0.0,0.0,1.0,0
0.5276189070464757,-0.9214530076736556,0.1393169731446756,-0.9286313066174621,0.9562845422098721,-0.5966915265123546,-1.387976376652695,-1.6396191988371867,1.0,0.0,0.0,1.0,0
1.2168015097267817,-1.5162724577723812,-1.410638953454803,-0.3514743457972709,1.6192394197552198,-0.005801269439233086,0.37708111381278026,-0.05475128185856782,1.0,0.0,0.0,1.0,0
0.555173686478082,-0.6707486412973768,0.6107515967804654,1.2445617031484018,-0.9314998728530989,1.597001529696702,0.031239483017148763,-0.25605266481552413,0.0,1.0,1.0,0.0,0
0.24680751289032002,-0.06015120643737861,0.7694861268264356,1.4983753472231087,1.2246252928437986,1.5964117660514527,-0.015170238124207206,-0.2549635086948693,1.0,0.0,1.0,0.0,0
-1.3920949564890106,-1.1326355907341643,1.5947423485560195,1.6854689057657182,0.39155566239418615,-0.6460612054151458,-1.4978508115054698,-1.0008531284925606,0.0,1.0,1.0,0.0,0
-0.4458359758754585,-0.4786260643206467,-0.8288404829280273,1.5689513162350623,1.0685968311874707,1.1199845995811442,0.49121355854170323,1.544932147198785,0.0,1.0,0.0,1.0,0
-0.799813104803664,-0.320406051068799,-1.6609940376376868,-1.7435103718192742,0.49464031270047076,0.3606719642625201,-0.23208424119491222,-1.7086650236359258,1.0,0.0,1.0,0.0,0
-0.8730602769204572,-1.5200056109487499,0.15214039500151494,-1.5983753458558474,-0.29381353046693937,1.7016428581574432,-0.30241048972774925,1.3530354519823407,0.0,1.0,0.0,1.0,0
1.6442363894702765,0.3215126023977018,0.7065244842808635,-1.2512373659695575,-0.9722553753682532,-0.04818585348788632,0.3424173484373548,0.8198690776279847,0.0,1.0,1.0,0.0,0
-0.35819263718391275,1.3756053390146972,0.9941242602508427,-0.5518938712756185,-1.5196503557143204,0.9959851529459279,0.3765005555412492,-1.1275018242599457,0.0,1.0,0.0,1.0,0
1.364669091675351,-1.1896307806728907,-1.0581115024701373,1.119731052895567,0.09262245323855028,0.9728949977757987,-1.6803727047241566,-0.09277460132864182,1.0,0.0,0.0,1.0,0
0.4637585003425581,0.3722877328214442,-0.8241782182063867,1.3377403773050178,1.667919332645273,0.021471511306646568,-1.2970057163783375,1.6885138172569336,0.0,1.0,1.0,0.0,0
1.0289174404140566,0.6066505355683038,0.03857688395012162,-1.1149251251070222,0.7940936966235805,1.0695224802857193,-0.9098127533283137,0.4985295916920996,1.0,0.0,1.0,0.0,0
0.02004491774322054,-0.2526452706117294,-0.5873763819715857,0.38911824853160787,-0.6284162997718451,-0.8093591802283198,0.6260511983386287,-1.281598388890706,1.0,0.0,1.0,0.0,0
0.2764868713321529,0.7339611694143863,1.2352463364854829,1.4235907139210866,1.1029235132933262,-1.2971442377617062,0.2738440845158527,-0.14293794312363511,0.0,1.0,0.0,1.0,0
-0.014897193919067585,-0.28276957047040907,-0.0949811843925781,-0.15273248858770602,0.9012667727582334,-0.23252722681515023,0.9031648049327723,-0.10652714512178733,0.0,1.0,0.0,1.0,0
-1.0413816401042384,0.04604593356555169,1.0256684058745316,-1.4043530787762306,-0.7867390781559438,1.5896886238035322,0.8439465408531072,1.0452164074760055,0.0,1.0,0.0,1.0,0
0.779062408001883,-1.6952188851582828,0.27256141387996163,-0.17329729010258646,-1.7126719824025063,0.03311103162968407,1.235602250836974,1.437909447889296,1.0,0.0,1.0,0.0,0
-0.7460501807346629,0.7011254935626892,0.9345614541991224,-0.45830486056173375,-1.352953620324098,0.5058789245296377,-0.4217119383921199,-1.4372115014983426,1.0,0.0,0.0,1.0,0
-1.6315897046049495,0.5947574356985394,-0.5802491504547471,0.24315073914724059,1.2764574232477806,0.46687826564625245,-0.53217564251779,-0.638046487926486,0.0,1.0,1.0,0.0,0
0.5132524159743825,-1.58650339775167,1.1351748269755721,-0.23985902600618125,1.1353372076114516,-1.260873920116099,1.1584802451979739,-0.691827902417393,0.0,1.0,0.0,1.0,0
-1.1039921890672784,-0.4315203726543749,-0.7800858541808062,-1.7038819312517461,-0.7397261756830378,-0.35507111078660497,-0.9060438393508751,1.7133305993475285,1.0,0.0,1.0,0.0,0
1.5318349956380717,1.707161394058805,0.15382692705523274,1.6898928586608357,-0.774409739234715,0.7578065348898626,-0.1282268597509577,0.2072974796256377,1.0,0.0,0.0,1.0,0
1.5783466485472477,-0.2477365124941991,-0.9883992901454689,0.12459468124675799,0.9839822626121784,1.6893613771400993,-1.0566033476270662,1.312649110277371,1.0,0.0,1.0,0.0,0
1.4434586835687229,0.0366201756471163,-0.08890577888949999,-0.11833431026135387,1.4857705018368002,-1.1362985531693557,1.4466347967387634,-0.2519180206643709,0.0,1.0,1.0,0.0,0
-0.4374006938802292,1.4651985117173267,-0.6301141162550247,1.5530497395790828,0.9364341466040017,-0.28426899792088883,-0.3139022138495034,0.7709847498895982,0.0,1.0,0.0,1.0,0
-1.6621808874204838,0.7905612070379359,-0.8071508087961353,-1.2225570477648722,0.33528717607824093,-1.3925987211141506,-0.9934192325431934,-0.7326918581194292,1.0,0.0,0.0,1.0,0
1.4899157093149253,0.31718077720581567,1.6014610324352212,-1.1065742401796217,-0.9216984498686945,-0.874955664068169,0.6748835221071762,1.4228191241656953,1.0,0.0,0.0,1.0,0
-0.23703981987346587,1.0725857341174851,-1.173901355725236,1.0436191719659216,0.05878098803552273,-0.40265045995487925,-0.8815402982596906,-0.15154342543336688,0.0,1.0,0.0,1.0,0
1.622290143398923,1.3056543422062372,0.9835249942756633,-0.8577935208270382,-0.9534237654225334,0.17333971757000682,1.5498337514566913,1.0502575296314638,1.0,0.0,1.0,0.0,0
1.6118108863355223,-0.12115025545569588,1.660551277224861,1.0130829252713154,1.0364442746949494,-0.9164618791201945,-0.45371182335417837,-0.8387736838010708,0.0,1.0,0.0,1.0,0
1.2298746578918218,-0.05735101800519838,-1.6560237513937761,-0.8206036596569412,-0.42192866784678,-0.927020584234329,0.5796522562262832,0.6705914785900277,1.0,0.0,1.0,0.0,0
-0.6988253591896416,-0.3691899119621476,0.6798234090425525,-1.6488334757329832,1.1254110028801358,1.0069617118411764,-0.5315457061119688,-0.3238870995345058,1.0,0.0,0.0,1.0,0
-0.38581648598025375,1.664002356935955,-0.8545869717309822,0.03242097146800472,-0.44046566758927574,1.6565051481370132,1.0757835497760544,-1.6123625915425168,1.0,0.0,0.0,1.0,0
1.2234079671262708,0.7201954166023096,-1.585217229272909,-1.0806902386693746,1.0923406807853997,-0.5894399459138217,1.3877760093376452,-0.29682307812333086,1.0,0.0,1.0,0.0,0
-0.6212260862826686,-1.4295563365282615,-0.33873985046149807,0.869288422234761,-0.6077304063602947,0.6912151292984896,1.0085429262625258,0.1755596513728113,0.0,1.0,0.0,1.0,0
-1.130296779709441,1.3007289132393625,1.4921980239750015,0.46395205736093303,-0.2377605247927352,-0.81976201492577,1.2193068411344354,-1.1975263057916934,1.0,0.0,0.0,1.0,0
0.2070728627903257,-0.03826206142847375,-1.6840087850455787,1.445276510433725,0.36961110047016843,1.5345849491588002,-1.3782246910518106,-1.0866772170270462,1.0,0.0,0.0,1.0,0
